sim_2	minimal	CHCC4895	CHCC6086	M_murein5px3p_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_murein5px4p_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_murein5px4px4p_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_nac_e	0.0	1.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_ncam_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_nh4_e	0.0	0.54	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_nmn_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_no2_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_no3_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_o2_e	0.0	0.09	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_orn_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_pac_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_pdima_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_phe__L_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_pheme_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_pi_e	0.0	0.38	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_pnto__R_e	0.0	1.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_pro__L_e	0.0	0.04	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_ptrc_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_pullulan1200_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_pyr_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_raffin_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_rib__D_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_ribflv_e	0.0	1.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_rmn_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_s_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_salchs4_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_salchs4fe_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_salcn_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_sbt__D_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_ser__D_e	0.0	0.06	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_ser__L_e	0.0	0.05	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_so3_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_so4_e	0.0	1.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_spmd_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_starch1200_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_succ_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_sucr_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_tartr__L_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_tet_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_thm_e	0.0	1.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_thr__L_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_tre_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_trp__L_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_tsul_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_tton_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_tyr__L_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_uaagmda_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_udcpdp_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_udcpo5_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_udcpp_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_ura_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_urate_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_urea_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_val__L_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_xan_e	0.0	0.0	1	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_xyl__D_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_xylan4_e	0.0	0.0	0	0.0
sim_2	minimal	CHCC4895	CHCC6086	M_zn2_e	0.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_12ppd__S_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_14glucan_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_23camp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_23ccmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_23cgmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_23cump_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_2dhglcn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_2hxmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_2pg_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_2pglyc_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_34dhbz_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_3amp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_3cmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_3gmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_3hoxpac_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_3pg_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_3ump_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_4abut_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_4hphac_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_acald_e	1.0	0.08	1	0.08
sim_2	minimal	CHCC5614	CHCC10675	M_acgam_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_acmana_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_actn__R_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_adn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_ala_B_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_ala__D_e	1.0	0.02	1	0.02
sim_2	minimal	CHCC5614	CHCC10675	M_ala__L_e	1.0	0.21	1	0.21
sim_2	minimal	CHCC5614	CHCC10675	M_alaala_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_amylose300_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_anhgm_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_arab__D_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_arab__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_arbt_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_arg__L_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_aso3_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_aso4_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_asp__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_but_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_ca2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_cellb_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_cgly_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_chol_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_chor_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_cit_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_cl_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_co2_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_cobalt2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_crn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_csn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_cu2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_cu_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_cytd_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_dextrin_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_diact_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_drib_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_enter_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_etha_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_fe2_e	1.0	0.46	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_fe3_e	1.0	0.55	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_feenter_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_fol_e	1.0	1.0	1	1.0
sim_2	minimal	CHCC5614	CHCC10675	M_for_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_fru_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_fum_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_g3pe_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_g3pg_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_gam_e	1.0	0.22	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_glc__D_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_glcn__D_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_glcn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_glcur_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_gln__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_glu__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_gly_e	1.0	0.08	1	0.08
sim_2	minimal	CHCC5614	CHCC10675	M_glyald_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_glyb_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_glyc3p_e	1.0	0.58	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_glyc_e	1.0	0.18	1	0.18
sim_2	minimal	CHCC5614	CHCC10675	M_glyclt_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_glycogen1500_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_gm2lipa_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_gsn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_gthox_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_gthrd_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_gua_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_h2o2_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_h2o_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_h2s_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_h_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_his__L_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_hqn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_hxan_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_ile__L_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_k_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_kdo2lipid4_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_lac__D_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_lcts_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_leu__L_e	1.0	0.02	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_lipa_cold_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_lys__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_madg_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_mal__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_malt_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_malttr_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_maltttr_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_man_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_manb_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_mantr_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_mbdg_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_melib_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_meoh_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_met__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_metox__R_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_metox_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_mg2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_mn2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_mnl_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_mso3_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein4p3p_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein4p4p_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein4px4p_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein4px4px4p_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein5p3p_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein5p4p_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein5p5p5p_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein5p5p_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein5px3p_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein5px4p_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_murein5px4px4p_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_nh4_e	1.0	0.56	1	0.56
sim_2	minimal	CHCC5614	CHCC10675	M_nmn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_no2_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_no3_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_no_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_o2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_orn_e	1.0	0.02	1	0.02
sim_2	minimal	CHCC5614	CHCC10675	M_pac_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_pdima_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_pep_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_phe__L_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_pheme_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_pi_e	1.0	0.42	1	0.42
sim_2	minimal	CHCC5614	CHCC10675	M_pro__L_e	1.0	0.02	1	0.02
sim_2	minimal	CHCC5614	CHCC10675	M_ptrc_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_rbt_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_rib__D_e	1.0	0.05	1	0.05
sim_2	minimal	CHCC5614	CHCC10675	M_ribflv_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_rmn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_s_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_salchs4_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_salchs4fe_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_salcn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_sbt__D_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_ser__D_e	1.0	0.03	1	0.03
sim_2	minimal	CHCC5614	CHCC10675	M_ser__L_e	1.0	0.02	1	0.02
sim_2	minimal	CHCC5614	CHCC10675	M_so3_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_so4_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_spmd_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_starch1200_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_succ_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_sucr_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_tet_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_thm_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_thr__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_tre_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_trp__L_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_tsul_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_tyr__L_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_uaagmda_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_udcpdp_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_udcpo5_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_udcpp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_ura_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_urate_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_urea_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_uri_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_val__L_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_xan_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_xyl__D_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_xylan4_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC10675	M_zn2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_14glucan_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_23camp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_23ccmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_23cgmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_23cump_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_2dhglcn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_2hxmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_2pg_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_2pglyc_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_34dhbz_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_3amp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_3cmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_3gmp_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_3hoxpac_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_3pg_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_3ump_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_4abut_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_4hphac_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_abt__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_acald_e	1.0	0.08	1	0.08
sim_2	minimal	CHCC5614	CHCC4895	M_acgam_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_acmana_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_actn__R_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_ade_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_adn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_agm_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_ala_B_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_ala__D_e	1.0	0.02	1	0.02
sim_2	minimal	CHCC5614	CHCC4895	M_ala__L_e	1.0	0.21	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_alaala_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_amylose300_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_anhgm_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_arab__D_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_arab__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_arbt_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_arg__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_aso3_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_aso4_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_asp__L_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_but_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_buts_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_bz_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_bzal_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_ca2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_cellb_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_cgly_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_chol_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_chor_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_cit_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_cl_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_co2_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_coa_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_cobalt2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_crn_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_cu2_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_cu_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_cytd_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_dextrin_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_diact_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_drib_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_enter_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_etha_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_fe2_e	1.0	0.46	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_fe3_e	1.0	0.55	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_feenter_e	1.0	0.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_fol_e	1.0	1.0	0	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_for_e	1.0	0.0	1	0.0
sim_2	minimal	CHCC5614	CHCC4895	M_frmd_e	1.0	0.0	0	0.0
