CHCC5614	milk_aer	milk_aer	R_MMM	2.51902
CHCC5614	milk_aer	milk_aer	R_ABUTt2r	2.60978
CHCC5614	milk_aer	milk_aer	R_OXGDC	2.70144
CHCC5614	milk_aer	milk_aer	R_PPA	3.31975
CHCC5614	milk_aer	milk_aer	R_FERIRDe	4.9972
CHCC5614	milk_aer	milk_aer	R_QRr	4.9972
CHCC5614	milk_aer	milk_aer	R_ACCOAC	7.30516
CHCC5614	milk_aer	milk_aer	R_GLUDC	7.39022
CHCC5614	milk_aer	milk_aer	R_EX_4abut_e	7.39022
CHCC5614	milk_aer	milk_aer	R_HCO3E	8.19487
CHCC5614	milk_aer	milk_aer	R_EX_ser__L_e	9.22819
CHCC5614	milk_aer	milk_aer	R_AICART2	9.94193
CHCC5614	milk_aer	milk_aer	R_PFL	9.94193
CHCC5614	milk_aer	milk_aer	R_EX_fe2_e	9.98957
CHCC5614	milk_aer	milk_aer	R_6PGALSZ	10
CHCC5614	milk_aer	milk_aer	R_GAL6PI	10
CHCC5614	milk_aer	milk_aer	R_GLCpts	10
CHCC5614	milk_aer	milk_aer	R_GLUABUTt7	10
CHCC5614	milk_aer	milk_aer	R_GLYt2r	10
CHCC5614	milk_aer	milk_aer	R_HEX1	10
CHCC5614	milk_aer	milk_aer	R_LACpts	10
CHCC5614	milk_aer	milk_aer	R_O2t	10
CHCC5614	milk_aer	milk_aer	R_PFK_2	10
CHCC5614	milk_aer	milk_aer	R_TGBPA	10
CHCC5614	milk_aer	milk_aer	R_ATPS4rpp	10.0005
CHCC5614	milk_aer	milk_aer	R_FBA	19.2009
CHCC5614	milk_aer	milk_aer	R_PFK	19.2009
CHCC5614	milk_aer	milk_aer	R_PGI	19.3447
CHCC5614	milk_aer	milk_aer	R_CYTBD2pp	20
CHCC5614	milk_aer	milk_aer	R_NADH7	20
CHCC5614	milk_aer	milk_aer	R_TPI	29.1997
CHCC5614	milk_aer	milk_aer	R_ALCD2y	34.0003
CHCC5614	milk_aer	milk_aer	R_PYK	37.2998
CHCC5614	milk_aer	milk_aer	R_EX_h2o_e	42.1478
CHCC5614	milk_aer	milk_aer	R_PDHa	43.9214
CHCC5614	milk_aer	milk_aer	R_PDHbr	43.9214
CHCC5614	milk_aer	milk_aer	R_PDHcr	43.9214
CHCC5614	milk_aer	milk_aer	R_XANt2	46.4057
CHCC5614	milk_aer	milk_aer	R_EX_acald_e	46.6321
CHCC5614	milk_aer	milk_aer	R_ENO	57.7344
CHCC5614	milk_aer	milk_aer	R_GAPD	57.7344
CHCC5614	milk_aer	milk_aer	R_PGM_1	57.7344
CHCC5614	milk_aer	milk_aer	R_EX_co2_e	58.1566
CHCC10675	milk_aer	mm_aer	
CHCC6086	mm_ana	mm_aer	R_TYRt2rpp	-52.093
CHCC6086	mm_ana	mm_aer	R_TYRtex	-52.093
CHCC6086	mm_ana	mm_aer	R_PGK	-38.0308
CHCC6086	mm_ana	mm_aer	R_PGM	-37.2312
CHCC6086	mm_ana	mm_aer	R_ACALD	-27.2005
CHCC6086	mm_ana	mm_aer	R_ACALDt	-27.2005
CHCC6086	mm_ana	mm_aer	R_H2Ot	-21.664
CHCC6086	mm_ana	mm_aer	R_CO2t	-20.1393
CHCC6086	mm_ana	mm_aer	R_FORt	-12.5086
CHCC6086	mm_ana	mm_aer	R_ALCD2x	-11.7736
CHCC6086	mm_ana	mm_aer	R_EX_o2_e	-10
CHCC6086	mm_ana	mm_aer	R_EX_lcts_e	-10
CHCC6086	mm_ana	mm_aer	R_EX_gua_e	-6.90886
CHCC6086	mm_ana	mm_aer	R_XANt	-6.78775
CHCC6086	mm_ana	mm_aer	R_PPM	-3.1012
CHCC6086	mm_ana	mm_aer	R_PRPPS	-2.33901
CHCC6086	mm_ana	mm_aer	R_ASPTA	-2.23794
CHCC6086	mm_ana	mm_aer	R_ADK1	-1.25228
CHCC6086	mm_ana	mm_aer	R_ASAD	-0.933619
CHCC6086	mm_ana	mm_aer	R_EX_pi_e	-0.806665
CHCC6086	mm_ana	mm_aer	R_KARA1	-0.715188
CHCC6086	mm_ana	mm_aer	R_ASPTA6	-0.666102
CHCC6086	mm_ana	mm_aer	R_RPE	-0.612082
CHCC6086	mm_ana	mm_aer	R_RPI	-0.612082
CHCC6086	mm_ana	mm_aer	R_HSDy	-0.571095
CHCC6086	mm_ana	mm_aer	R_TKT2	-0.461785
CHCC6086	mm_ana	mm_aer	R_IPPMIa	-0.368553
CHCC6086	mm_ana	mm_aer	R_IPPMIb	-0.368553
CHCC6086	mm_ana	mm_aer	R_LEUTA	-0.368553
CHCC6086	mm_ana	mm_aer	R_SDPTA	-0.362524
CHCC6086	mm_ana	mm_aer	R_VALTA	-0.346164
CHCC6086	mm_ana	mm_aer	R_EX_ura_e	-0.270604
CHCC6086	mm_ana	mm_aer	R_PYNP2r	-0.27034
CHCC6086	mm_ana	mm_aer	R_AHSERL4	-0.266898
CHCC6086	mm_ana	mm_aer	R_PUNP1	-0.244623
CHCC6086	mm_ana	mm_aer	R_EX_ade_e	-0.244623
CHCC6086	mm_ana	mm_aer	R_ACOTA	-0.24197
CHCC6086	mm_ana	mm_aer	R_AGPR	-0.24197
CHCC6086	mm_ana	mm_aer	R_ILEDHr	-0.237665
CHCC6086	mm_ana	mm_aer	R_EX_so4_e	-0.20484
CHCC6086	mm_ana	mm_aer	R_SULR	-0.201291
CHCC6086	mm_ana	mm_aer	R_ADK3	-0.199418
CHCC6086	mm_ana	mm_aer	R_PGAMT	-0.163608
CHCC6086	mm_ana	mm_aer	R_EX_k_e	-0.159676
CHCC6086	mm_ana	mm_aer	R_PHETA1	-0.151554
CHCC6086	mm_ana	mm_aer	R_TALA	-0.150297
CHCC6086	mm_ana	mm_aer	R_TKT1	-0.150297
CHCC6086	mm_ana	mm_aer	R_TYRTA	-0.112805
CHCC6086	mm_ana	mm_aer	R_GLUR	-0.0818041
CHCC6086	mm_ana	mm_aer	R_PTAr	-0.0753874
CHCC6086	mm_ana	mm_aer	R_ADKd	-0.0214049
CHCC6086	mm_ana	mm_aer	R_URIDK2r	-0.0206695
CHCC6086	mm_ana	mm_aer	R_EX_mg2_e	-0.00709651
CHCC6086	mm_ana	mm_aer	R_EX_fe3_e	-0.00638727
CHCC6086	mm_ana	mm_aer	R_EX_fe2_e	-0.00549315
CHCC6086	mm_ana	mm_aer	R_EX_cl_e	-0.00425791
CHCC6086	mm_ana	mm_aer	R_EX_ca2_e	-0.00425791
CHCC6086	mm_ana	mm_aer	R_CYTK2	-0.000735419
CHCC6086	mm_ana	mm_aer	R_EX_cu2_e	-0.000579991
CHCC6086	mm_ana	mm_aer	R_EX_mn2_e	-0.000565267
CHCC6086	mm_ana	mm_aer	R_GLYCLTt2r	-0.00054727
CHCC6086	mm_ana	mm_aer	R_APATr	-0.000471192
CHCC6086	mm_ana	mm_aer	R_EX_ribflv_e	-0.000364846
CHCC6086	mm_ana	mm_aer	R_EX_zn2_e	-0.000278952
CHCC6086	mm_ana	mm_aer	R_CYTOM	-0.000264227
CHCC6086	mm_ana	mm_aer	R_DURIPP	-0.000264227
CHCC6086	mm_ana	mm_aer	R_MCSNAH	-0.000264227
CHCC6086	mm_ana	mm_aer	R_AHCi	-0.000182423
CHCC6086	mm_ana	mm_aer	R_EX_thm_e	-0.000182423
CHCC6086	mm_ana	mm_aer	R_EX_cobalt2_e	-8.18041e-05
CHCC6086	mm_ana	mm_aer	R_COabc	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_AMMQT8_2	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_DHNAOT	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_ICHORS	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_NPHS	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_OCTDPS	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_SHCHCS	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_SUCBZL	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_SUCBZS	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_SSCOARy	8.18041e-05
CHCC6086	mm_ana	mm_aer	R_FMNAT	0.000182423
CHCC6086	mm_ana	mm_aer	R_HETZK	0.000182423
CHCC6086	mm_ana	mm_aer	R_HMPK4	0.000182423
CHCC6086	mm_ana	mm_aer	R_PLPS	0.000182423
CHCC6086	mm_ana	mm_aer	R_PMPK	0.000182423
CHCC6086	mm_ana	mm_aer	R_RBFK	0.000182423
CHCC6086	mm_ana	mm_aer	R_THMt2	0.000182423
CHCC6086	mm_ana	mm_aer	R_TMN	0.000182423
CHCC6086	mm_ana	mm_aer	R_TMPK	0.000182423
CHCC6086	mm_ana	mm_aer	R_TMPPP	0.000182423
CHCC6086	mm_ana	mm_aer	R_CYTDK2	0.000264227
CHCC6086	mm_ana	mm_aer	R_CYTK1	0.000264227
CHCC6086	mm_ana	mm_aer	R_DURIK1	0.000264227
CHCC6086	mm_ana	mm_aer	R_NTD5	0.000264227
CHCC6086	mm_ana	mm_aer	R_PYNP1	0.000264227
CHCC6086	mm_ana	mm_aer	R_TMDPP	0.000264227
CHCC6086	mm_ana	mm_aer	R_ZNabc	0.000278952
CHCC6086	mm_ana	mm_aer	R_RIBFLVt2	0.000364846
CHCC6086	mm_ana	mm_aer	R_NADK1	0.000365665
CHCC6086	mm_ana	mm_aer	R_DPCOAK	0.000471192
CHCC6086	mm_ana	mm_aer	R_DPR	0.000471192
CHCC6086	mm_ana	mm_aer	R_INS2D	0.000471192
CHCC6086	mm_ana	mm_aer	R_INSCR	0.000471192
CHCC6086	mm_ana	mm_aer	R_MI1PP	0.000471192
CHCC6086	mm_ana	mm_aer	R_MI1PS	0.000471192
CHCC6086	mm_ana	mm_aer	R_MOHMT	0.000471192
CHCC6086	mm_ana	mm_aer	R_PANTS	0.000471192
CHCC6086	mm_ana	mm_aer	R_PNTK	0.000471192
CHCC6086	mm_ana	mm_aer	R_PPCDC	0.000471192
CHCC6086	mm_ana	mm_aer	R_PPNCL	0.000471192
CHCC6086	mm_ana	mm_aer	R_PTPATi	0.000471192
CHCC6086	mm_ana	mm_aer	R_ADCL	0.00054727
CHCC6086	mm_ana	mm_aer	R_ADCS	0.00054727
CHCC6086	mm_ana	mm_aer	R_DHFS	0.00054727
CHCC6086	mm_ana	mm_aer	R_DHNPA_1	0.00054727
CHCC6086	mm_ana	mm_aer	R_DHPS	0.00054727
CHCC6086	mm_ana	mm_aer	R_DNMPPA	0.00054727
CHCC6086	mm_ana	mm_aer	R_DNTPPA	0.00054727
CHCC6086	mm_ana	mm_aer	R_GCALDD	0.00054727
CHCC6086	mm_ana	mm_aer	R_GTPCI	0.00054727
CHCC6086	mm_ana	mm_aer	R_EX_glyclt_e	0.00054727
CHCC6086	mm_ana	mm_aer	R_MNt2	0.000565267
CHCC6086	mm_ana	mm_aer	R_CUabcpp	0.000579991
CHCC6086	mm_ana	mm_aer	R_CU2tex	0.000579991
CHCC6086	mm_ana	mm_aer	R_DCMPDA	0.000735419
CHCC6086	mm_ana	mm_aer	R_RNDR3b	0.000735419
CHCC6086	mm_ana	mm_aer	R_FRD2	0.00178169
CHCC6086	mm_ana	mm_aer	R_NADS1	0.0018635
CHCC6086	mm_ana	mm_aer	R_NNATr	0.0018635
CHCC6086	mm_ana	mm_aer	R_ASPO4	0.0018635
CHCC6086	mm_ana	mm_aer	R_NNDPR	0.0018635
CHCC6086	mm_ana	mm_aer	R_QULNS	0.0018635
CHCC6086	mm_ana	mm_aer	R_CLt3_2pp	0.00212895
CHCC6086	mm_ana	mm_aer	R_CA2abc	0.00425791
CHCC6086	mm_ana	mm_aer	R_CLtex	0.00425791
CHCC6086	mm_ana	mm_aer	R_FE2abc	0.00549315
CHCC6086	mm_ana	mm_aer	R_FE3abc	0.00638727
CHCC6086	mm_ana	mm_aer	R_MG2tex	0.00709651
CHCC6086	mm_ana	mm_aer	R_MG2uabcpp	0.00709651
CHCC6086	mm_ana	mm_aer	R_RNDR4b	0.0206695
CHCC6086	mm_ana	mm_aer	R_DADK	0.0214049
CHCC6086	mm_ana	mm_aer	R_DTMPK	0.0214049
CHCC6086	mm_ana	mm_aer	R_GRXR	0.0214049
CHCC6086	mm_ana	mm_aer	R_NDPK4	0.0214049
CHCC6086	mm_ana	mm_aer	R_RNDR1	0.0214049
CHCC6086	mm_ana	mm_aer	R_TMDS	0.0216691
CHCC6086	mm_ana	mm_aer	R_RNTR2	0.022101
CHCC6086	mm_ana	mm_aer	R_RNTR3	0.022101
CHCC6086	mm_ana	mm_aer	R_DHFR	0.0222164
CHCC6086	mm_ana	mm_aer	R_ANPRT	0.0464999
CHCC6086	mm_ana	mm_aer	R_ANS2	0.0464999
CHCC6086	mm_ana	mm_aer	R_IGPS	0.0464999
CHCC6086	mm_ana	mm_aer	R_PRAIi	0.0464999
CHCC6086	mm_ana	mm_aer	R_TRPS2	0.0464999
CHCC6086	mm_ana	mm_aer	R_TRPS3	0.0464999
CHCC6086	mm_ana	mm_aer	R_ACKr	0.0753874
CHCC6086	mm_ana	mm_aer	R_CYSS_2	0.0753874
CHCC6086	mm_ana	mm_aer	R_SERAT	0.0753874
CHCC6086	mm_ana	mm_aer	R_AICART	0.0774996
CHCC6086	mm_ana	mm_aer	R_ATPPRT	0.0774996
CHCC6086	mm_ana	mm_aer	R_HISTD	0.0774996
CHCC6086	mm_ana	mm_aer	R_HISTP	0.0774996
CHCC6086	mm_ana	mm_aer	R_HSTPT	0.0774996
CHCC6086	mm_ana	mm_aer	R_ICH	0.0774996
CHCC6086	mm_ana	mm_aer	R_IG3PS	0.0774996
CHCC6086	mm_ana	mm_aer	R_IGPDH	0.0774996
CHCC6086	mm_ana	mm_aer	R_PRAMPC_1	0.0774996
CHCC6086	mm_ana	mm_aer	R_PRATPP	0.0774996
CHCC6086	mm_ana	mm_aer	R_PRMICI	0.0774996
CHCC6086	mm_ana	mm_aer	R_MTHFC	0.077682
CHCC6086	mm_ana	mm_aer	R_ALAALAr	0.0818041
CHCC6086	mm_ana	mm_aer	R_DPPS	0.0818041
CHCC6086	mm_ana	mm_aer	R_PAPPT3	0.0818041
CHCC6086	mm_ana	mm_aer	R_UAAGDS	0.0818041
CHCC6086	mm_ana	mm_aer	R_UAGCVT	0.0818041
CHCC6086	mm_ana	mm_aer	R_UAGPT3	0.0818041
CHCC6086	mm_ana	mm_aer	R_UAMAGS	0.0818041
CHCC6086	mm_ana	mm_aer	R_UAMAS	0.0818041
CHCC6086	mm_ana	mm_aer	R_UAPGR	0.0818041
CHCC6086	mm_ana	mm_aer	R_UDCPDP	0.0818041
CHCC6086	mm_ana	mm_aer	R_UDPDPS	0.0818041
CHCC6086	mm_ana	mm_aer	R_UGMDDS	0.0818041
CHCC6086	mm_ana	mm_aer	R_DMATT	0.0818859
CHCC6086	mm_ana	mm_aer	R_GRTT	0.0818859
CHCC6086	mm_ana	mm_aer	R_IPDDI	0.0818859
CHCC6086	mm_ana	mm_aer	R_PPND	0.112805
CHCC6086	mm_ana	mm_aer	R_METS_1	0.125722
CHCC6086	mm_ana	mm_aer	R_MTHFR2	0.125722
CHCC6086	mm_ana	mm_aer	R_SHSL2	0.125904
CHCC6086	mm_ana	mm_aer	R_CTPS1	0.131787
CHCC6086	mm_ana	mm_aer	R_PPNDH	0.151554
CHCC6086	mm_ana	mm_aer	R_Kt1	0.159676
CHCC6086	mm_ana	mm_aer	R_ALAR	0.163608
CHCC6086	mm_ana	mm_aer	R_G1PACT	0.163608
CHCC6086	mm_ana	mm_aer	R_GF6PTA	0.163608
CHCC6086	mm_ana	mm_aer	R_UAGDP	0.163608
CHCC6086	mm_ana	mm_aer	R_G5SADs	0.180832
CHCC6086	mm_ana	mm_aer	R_G5SD	0.180832
CHCC6086	mm_ana	mm_aer	R_GLU5K	0.180832
CHCC6086	mm_ana	mm_aer	R_P5CRx	0.180832
CHCC6086	mm_ana	mm_aer	R_ASNS1	0.197193
CHCC6086	mm_ana	mm_aer	R_GK1	0.198606
CHCC6086	mm_ana	mm_aer	R_ADSK	0.201291
CHCC6086	mm_ana	mm_aer	R_BPNT	0.201291
CHCC6086	mm_ana	mm_aer	R_PAPSR	0.201291
CHCC6086	mm_ana	mm_aer	R_SADT	0.201291
CHCC6086	mm_ana	mm_aer	R_SO4t2	0.20484
CHCC6086	mm_ana	mm_aer	R_HSK	0.207526
CHCC6086	mm_ana	mm_aer	R_THRS	0.207526
CHCC6086	mm_ana	mm_aer	R_ACHBS	0.237665
CHCC6086	mm_ana	mm_aer	R_DHAD3	0.237665
CHCC6086	mm_ana	mm_aer	R_KARA2	0.237665
CHCC6086	mm_ana	mm_aer	R_SHSL4r	0.237665
CHCC6086	mm_ana	mm_aer	R_FRD3	0.240188
CHCC6086	mm_ana	mm_aer	R_NADH8	0.240188
CHCC6086	mm_ana	mm_aer	R_SUCCt2b	0.241888
CHCC6086	mm_ana	mm_aer	R_EX_succ_e	0.241888
CHCC6086	mm_ana	mm_aer	R_ACGK	0.24197
CHCC6086	mm_ana	mm_aer	R_ARGSL	0.24197
CHCC6086	mm_ana	mm_aer	R_ARGSS	0.24197
CHCC6086	mm_ana	mm_aer	R_CBMKr	0.24197
CHCC6086	mm_ana	mm_aer	R_OCBT	0.24197
CHCC6086	mm_ana	mm_aer	R_ORNTAC	0.24197
CHCC6086	mm_ana	mm_aer	R_ADNK1	0.244441
CHCC6086	mm_ana	mm_aer	R_ADEt2rpp	0.244623
CHCC6086	mm_ana	mm_aer	R_ADEtex	0.244623
CHCC6086	mm_ana	mm_aer	R_CHORM	0.264359
CHCC6086	mm_ana	mm_aer	R_SCYSSL	0.266898
CHCC6086	mm_ana	mm_aer	R_SLCYSS	0.266898
CHCC6086	mm_ana	mm_aer	R_URIK1	0.27034
CHCC6086	mm_ana	mm_aer	R_URAt2	0.270604
CHCC6086	mm_ana	mm_aer	R_GLUFT	0.275437
CHCC6086	mm_ana	mm_aer	R_NFORGLUAH	0.275437
CHCC6086	mm_ana	mm_aer	R_THFAT	0.275437
CHCC6086	mm_ana	mm_aer	R_DAPDC	0.28072
CHCC6086	mm_ana	mm_aer	R_GTHOr	0.288303
CHCC6086	mm_ana	mm_aer	R_CHORS	0.311488
CHCC6086	mm_ana	mm_aer	R_DDPA	0.311488
CHCC6086	mm_ana	mm_aer	R_DHQS	0.311488
CHCC6086	mm_ana	mm_aer	R_DHQTi	0.311488
CHCC6086	mm_ana	mm_aer	R_PSCVT	0.311488
CHCC6086	mm_ana	mm_aer	R_SHK3Dr	0.311488
CHCC6086	mm_ana	mm_aer	R_SHKK	0.311488
CHCC6086	mm_ana	mm_aer	R_UMPK	0.352144
CHCC6086	mm_ana	mm_aer	R_MTHFD	0.353119
CHCC6086	mm_ana	mm_aer	R_DAPE	0.362524
CHCC6086	mm_ana	mm_aer	R_DHDPRy	0.362524
CHCC6086	mm_ana	mm_aer	R_DHDPS	0.362524
CHCC6086	mm_ana	mm_aer	R_SDPDS	0.362524
CHCC6086	mm_ana	mm_aer	R_THDPS	0.362524
CHCC6086	mm_ana	mm_aer	R_HSST	0.363569
CHCC6086	mm_ana	mm_aer	R_IPMD	0.368553
CHCC6086	mm_ana	mm_aer	R_IPPS	0.368553
CHCC6086	mm_ana	mm_aer	R_OMCDC	0.368553
CHCC6086	mm_ana	mm_aer	R_PYK2	0.413279
CHCC6086	mm_ana	mm_aer	R_GHMT2r	0.501163
CHCC6086	mm_ana	mm_aer	R_ACLS	0.715188
CHCC6086	mm_ana	mm_aer	R_DHAD1	0.715188
CHCC6086	mm_ana	mm_aer	R_SUCOAS	0.726175
CHCC6086	mm_ana	mm_aer	R_PGCD	0.799577
CHCC6086	mm_ana	mm_aer	R_PSERT	0.799577
CHCC6086	mm_ana	mm_aer	R_PSP_L	0.799577
CHCC6086	mm_ana	mm_aer	R_PIabc	0.806665
CHCC6086	mm_ana	mm_aer	Growth	0.844718
CHCC6086	mm_ana	mm_aer	R_ACACT1r	0.9005
CHCC6086	mm_ana	mm_aer	R_DPMVD	0.9005
CHCC6086	mm_ana	mm_aer	R_HMGCOARi	0.9005
CHCC6086	mm_ana	mm_aer	R_HMGCOASi	0.9005
CHCC6086	mm_ana	mm_aer	R_MEVK1	0.9005
CHCC6086	mm_ana	mm_aer	R_PMEVK	0.9005
CHCC6086	mm_ana	mm_aer	R_ASPK	0.933619
CHCC6086	mm_ana	mm_aer	R_ACONT	0.935705
CHCC6086	mm_ana	mm_aer	R_CS	0.935705
CHCC6086	mm_ana	mm_aer	R_ICDHyr	0.935705
CHCC6086	mm_ana	mm_aer	R_HCO3E	2.50754
CHCC6086	mm_ana	mm_aer	R_PC	2.50754
CHCC6086	mm_ana	mm_aer	R_GLUSx	5.63429
CHCC6086	mm_ana	mm_aer	R_GLNS	6.2886
CHCC6086	mm_ana	mm_aer	R_GMPR	6.71025
CHCC6086	mm_ana	mm_aer	R_IMPD	6.78775
CHCC6086	mm_ana	mm_aer	R_NTD10	6.78775
CHCC6086	mm_ana	mm_aer	R_PUNP7	6.78775
CHCC6086	mm_ana	mm_aer	R_EX_xan_e	6.78775
CHCC6086	mm_ana	mm_aer	R_GUAPRT	6.90886
CHCC6086	mm_ana	mm_aer	R_GUAt2r	6.90886
CHCC6086	mm_ana	mm_aer	R_FBA	9.22384
CHCC6086	mm_ana	mm_aer	R_PFK	9.22384
CHCC6086	mm_ana	mm_aer	R_NCTPPRT	9.37372
CHCC6086	mm_ana	mm_aer	R_NICRNS	9.37372
CHCC6086	mm_ana	mm_aer	R_NP1	9.37372
CHCC6086	mm_ana	mm_aer	R_PGI	9.99953
CHCC6086	mm_ana	mm_aer	R_6PGALSZ	10
CHCC6086	mm_ana	mm_aer	R_GAL6PI	10
CHCC6086	mm_ana	mm_aer	R_HEX1	10
CHCC6086	mm_ana	mm_aer	R_LACpts	10
CHCC6086	mm_ana	mm_aer	R_O2t	10
CHCC6086	mm_ana	mm_aer	R_PFK_2	10
CHCC6086	mm_ana	mm_aer	R_TGBPA	10
CHCC6086	mm_ana	mm_aer	R_EX_h_e	11.4365
CHCC6086	mm_ana	mm_aer	R_ALCD2y	11.7736
CHCC6086	mm_ana	mm_aer	R_PFL	12.2326
CHCC6086	mm_ana	mm_aer	R_EX_for_e	12.5086
CHCC6086	mm_ana	mm_aer	R_PDHa	19.1372
CHCC6086	mm_ana	mm_aer	R_PDHbr	19.1372
CHCC6086	mm_ana	mm_aer	R_PDHcr	19.1372
CHCC6086	mm_ana	mm_aer	R_TPI	19.2224
CHCC6086	mm_ana	mm_aer	R_CYTBO3_4pp	20
CHCC6086	mm_ana	mm_aer	R_NADH6	20
CHCC6086	mm_ana	mm_aer	R_EX_co2_e	20.1393
CHCC6086	mm_ana	mm_aer	R_EX_h2o_e	21.664
CHCC6086	mm_ana	mm_aer	R_PYK	26.1132
CHCC6086	mm_ana	mm_aer	R_EX_acald_e	27.2005
CHCC6086	mm_ana	mm_aer	R_ATPS4rpp	32.9626
CHCC6086	mm_ana	mm_aer	R_ENO	37.2312
CHCC6086	mm_ana	mm_aer	R_GAPD	38.0308
CHCC6086	mm_ana	mm_aer	R_TYRt2r	52.093
CHCC6086	mm_ana	milk_ana	R_PGM	-76.132
CHCC6086	mm_ana	milk_ana	R_PGK	-58.3595
CHCC6086	mm_ana	milk_ana	R_CO2t	-55.0491
CHCC6086	mm_ana	milk_ana	R_H2Ot	-54.0493
CHCC6086	mm_ana	milk_ana	R_ALCD2x	-41.4994
CHCC6086	mm_ana	milk_ana	R_KARA1	-40.8927
CHCC6086	mm_ana	milk_ana	R_VALTA	-40.8921
CHCC6086	mm_ana	milk_ana	R_VALt2r	-40.4849
CHCC6086	mm_ana	milk_ana	R_SSCOARy	-12.0372
CHCC6086	mm_ana	milk_ana	R_SUCOAS	-11.8891
CHCC6086	mm_ana	milk_ana	R_EX_glc__D_e	-10
CHCC6086	mm_ana	milk_ana	R_EX_ala__L_e	-10
CHCC6086	mm_ana	milk_ana	R_EX_gly_e	-10
CHCC6086	mm_ana	milk_ana	R_EX_ser__L_e	-10
CHCC6086	mm_ana	milk_ana	R_EX_glu__L_e	-10
CHCC6086	mm_ana	milk_ana	R_EX_lcts_e	-10
CHCC6086	mm_ana	milk_ana	R_GHMT2r	-8.06881
CHCC6086	mm_ana	milk_ana	R_MTHFC	-6.90133
CHCC6086	mm_ana	milk_ana	R_MTHFD	-6.90133
CHCC6086	mm_ana	milk_ana	R_EX_for_e	-3.53049
CHCC6086	mm_ana	milk_ana	R_PPM	-3.41111
CHCC6086	mm_ana	milk_ana	R_TYRt2rpp	-3.04338
CHCC6086	mm_ana	milk_ana	R_TYRtex	-3.04338
CHCC6086	mm_ana	milk_ana	R_PRPPS	-2.66036
CHCC6086	mm_ana	milk_ana	R_EX_gln__L_e	-2.64068
CHCC6086	mm_ana	milk_ana	R_ADK1	-1.47378
CHCC6086	mm_ana	milk_ana	R_EX_asp__L_e	-0.99512
CHCC6086	mm_ana	milk_ana	R_EX_pi_e	-0.948933
CHCC6086	mm_ana	milk_ana	R_NH4t	-0.900321
CHCC6086	mm_ana	milk_ana	R_RPE	-0.500891
CHCC6086	mm_ana	milk_ana	R_RPI	-0.500891
CHCC6086	mm_ana	milk_ana	R_EX_leu__L_e	-0.433553
CHCC6086	mm_ana	milk_ana	R_EX_lys__L_e	-0.330229
CHCC6086	mm_ana	milk_ana	R_EX_ura_e	-0.318329
CHCC6086	mm_ana	milk_ana	R_PYNP2r	-0.318018
CHCC6086	mm_ana	milk_ana	R_ARGORNt7	-0.284645
CHCC6086	mm_ana	milk_ana	R_EX_orn_e	-0.284645
CHCC6086	mm_ana	milk_ana	R_EX_ile__L_e	-0.279581
CHCC6086	mm_ana	milk_ana	R_TKT2	-0.250816
CHCC6086	mm_ana	milk_ana	R_TALA	-0.250076
CHCC6086	mm_ana	milk_ana	R_TKT1	-0.250076
CHCC6086	mm_ana	milk_ana	R_ASAD	-0.244341
CHCC6086	mm_ana	milk_ana	R_EX_thr__L_e	-0.244127
CHCC6086	mm_ana	milk_ana	R_EX_so4_e	-0.240967
CHCC6086	mm_ana	milk_ana	R_SULR	-0.236792
CHCC6086	mm_ana	milk_ana	R_ADK3	-0.233944
CHCC6086	mm_ana	milk_ana	R_EX_gua_e	-0.233633
CHCC6086	mm_ana	milk_ana	R_EX_pro__L_e	-0.212725
CHCC6086	mm_ana	milk_ana	R_PUNP1	-0.196598
CHCC6086	mm_ana	milk_ana	R_EX_ade_e	-0.196598
CHCC6086	mm_ana	milk_ana	R_PGAMT	-0.192463
CHCC6086	mm_ana	milk_ana	R_EX_k_e	-0.187837
CHCC6086	mm_ana	milk_ana	R_PTAr	-0.184915
CHCC6086	mm_ana	milk_ana	R_EX_phe__L_e	-0.178283
CHCC6086	mm_ana	milk_ana	R_HSDy	-0.148109
CHCC6086	mm_ana	milk_ana	R_EX_tyr__L_e	-0.132699
CHCC6086	mm_ana	milk_ana	R_GLUR	-0.0962316
CHCC6086	mm_ana	milk_ana	R_EX_his__L_e	-0.0911679
CHCC6086	mm_ana	milk_ana	R_EX_trp__L_e	-0.0547009
CHCC6086	mm_ana	milk_ana	R_URIDK2r	-0.0243148
CHCC6086	mm_ana	milk_ana	R_EX_mg2_e	-0.00834809
CHCC6086	mm_ana	milk_ana	R_EX_fe3_e	-0.00751376
CHCC6086	mm_ana	milk_ana	R_EX_fe2_e	-0.00646195
CHCC6086	mm_ana	milk_ana	R_EX_cl_e	-0.00500885
CHCC6086	mm_ana	milk_ana	R_EX_ca2_e	-0.00500885
CHCC6086	mm_ana	milk_ana	R_CYTK2	-0.000865122
CHCC6086	mm_ana	milk_ana	R_EX_cu2_e	-0.000682282
CHCC6086	mm_ana	milk_ana	R_EX_mn2_e	-0.00066496
